Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Land Rover,Range Rover Evoque SE Premium,Used,24727,0,Black,Black,Automatic,4x4/4-wheel,Hertz Car Sales Houston South,9,5.0,24.0,30445,cars.com/vehicledetail/detail/796833086/overview/
2018 ,Land Rover,Discovery HSE,Used,34242,0,Black,Black,Automatic,4x4/4-wheel,Hertz Car Sales Houston South,9,5.0,24.0,43845,cars.com/vehicledetail/detail/795538552/overview/
2016 ,Land Rover,Discovery Sport SE,Used,29065,0,Black,Black,Automatic,4x4/4-wheel,CarMax North Houston,0,0.0,25.0,23998,cars.com/vehicledetail/detail/797474537/overview/
2013 ,Land Rover,Range Rover Sport HSE,Used,98750,0,Black,Other,Automatic,4x4/4-wheel,Sterling McCall Chevrolet,413,4.2,26.0,17998,cars.com/vehicledetail/detail/797489939/overview/
2014 ,Land Rover,Range Rover Evoque Pure Plus,Used,52763,0,Black,Black,Automatic,4x4/4-wheel,CarMax Gulf Freeway,0,0.0,26.0,23998,cars.com/vehicledetail/detail/796942134/overview/
2018 ,Land Rover,Range Rover 5.0L Supercharged,Used,17507,0,Black,Black,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,89911,cars.com/vehicledetail/detail/797738142/overview/
2018 ,Land Rover,Range Rover Velar P250 SE R-Dynamic,Used,37282,0,Gray,Black,Automatic,4x4/4-wheel,Fred Haas Toyota World,2468,4.9,28.0,46991,cars.com/vehicledetail/detail/796791609/overview/
2016 ,Land Rover,LR4 HSE,Used,79151,0,Silver,Black,Automatic,4x4/4-wheel,Northside Lexus,3386,4.9,31.0,34650,cars.com/vehicledetail/detail/797123005/overview/
2018 ,Land Rover,Range Rover Sport HSE,Used,12945,0,Brown,Black,Automatic,4x4/4-wheel,Northside Lexus,3386,4.9,31.0,62390,cars.com/vehicledetail/detail/796471840/overview/
2016 ,Land Rover,Discovery Sport HSE LUX,Used,67307,0,White,Beige,Automatic,4x4/4-wheel,Texas Auto South,79,3.5,32.0,25000,cars.com/vehicledetail/detail/796904496/overview/
2016 ,Land Rover,Range Rover Sport Supercharged HSE,Used,47764,0,Silver,Black,Automatic,4x4/4-wheel,Texas Auto South,79,3.5,32.0,41998,cars.com/vehicledetail/detail/797425244/overview/
2018 ,Land Rover,Discovery HSE LUXURY,Used,21288,0,White,Other,Automatic,4x4/4-wheel,Texas Auto South,79,3.5,32.0,54000,cars.com/vehicledetail/detail/797425102/overview/
2014 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,77977,0,Silver,Black,Automatic,4x4/4-wheel,Texas Auto South,79,3.5,32.0,36998,cars.com/vehicledetail/detail/797426546/overview/
2016 ,Land Rover,Range Rover AUTOBIOGRAPHY,Used,24125,0,Black,Black,Automatic,4x4/4-wheel,Crave Luxury Auto,25,4.3,33.0,107750,cars.com/vehicledetail/detail/797104552/overview/
2013 ,Land Rover,Range Rover Evoque DYNAMIC,Used,64252,0,Red,Black,Automatic,4x4/4-wheel,Classic Galveston,257,4.9,54.0,19593,cars.com/vehicledetail/detail/797857543/overview/
2016 ,Land Rover,Discovery Sport SE,Used,71557,0,Black,Black,Automatic,4x4/4-wheel,Bryan College Station Toyota,154,4.8,78.0,21473,cars.com/vehicledetail/detail/797100011/overview/
2019 ,Land Rover,Range Rover Evoque SE,Used,12392,0,Red,Black,Automatic,4x4/4-wheel,Bryan College Station Toyota,154,4.8,78.0,35463,cars.com/vehicledetail/detail/797005795/overview/
2003 ,Land Rover,Discovery SE,Used,98626,0,Green,Other,Automatic,4x4/4-wheel,Covert Hutto,563,4.6,128.0,0,cars.com/vehicledetail/detail/797951608/overview/
2008 ,Land Rover,Range Rover HSE,Used,91521,0,Silver,Black,Automatic,4x4/4-wheel,Volvo Cars of Austin,28,4.6,130.0,11995,cars.com/vehicledetail/detail/797298813/overview/
2019 ,Land Rover,Discovery Sport SE,Used,15211,0,Black,Black,Automatic,4x4/4-wheel,Hertz Car Sales Austin,0,0.0,130.0,28177,cars.com/vehicledetail/detail/796735795/overview/
2019 ,Land Rover,Range Rover Evoque SE,Used,18199,0,Other,Black,Automatic,4x4/4-wheel,Hertz Car Sales Austin,0,0.0,130.0,30700,cars.com/vehicledetail/detail/796010379/overview/
2014 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,48316,0,Silver,Other,Automatic,4x4/4-wheel,South Austin Nissan,8,4.6,130.0,39480,cars.com/vehicledetail/detail/794580312/overview/
2018 ,Land Rover,Range Rover Velar P380 SE R-Dynamic,Used,8066,0,Black,Black,Automatic,4x4/4-wheel,Mercedes-Benz of Austin,811,4.9,131.0,58840,cars.com/vehicledetail/detail/797456469/overview/
2010 ,Land Rover,Range Rover Sport Supercharged,Used,89855,0,White,White,Automatic,4x4/4-wheel,Austin Auto Brokers,14,4.4,131.0,15600,cars.com/vehicledetail/detail/796793840/overview/
2018 ,Land Rover,Discovery HSE LUXURY,Land Rover Certified,26115,0,White,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,54000,cars.com/vehicledetail/detail/791994217/overview/
2018 ,Land Rover,Discovery Sport SE,Land Rover Certified,0,0,Black,Black,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,32000,cars.com/vehicledetail/detail/796007150/overview/
2018 ,Land Rover,Discovery Sport HSE,Land Rover Certified,12807,0,Black,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,36000,cars.com/vehicledetail/detail/796991221/overview/
2018 ,Land Rover,Range Rover Evoque SE PREMIUM,Land Rover Certified,7769,0,White,Black,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,36000,cars.com/vehicledetail/detail/797150514/overview/
2016 ,Land Rover,Range Rover HSE,Land Rover Certified,33645,0,Black,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,52000,cars.com/vehicledetail/detail/797611169/overview/
2018 ,Land Rover,Range Rover Velar S,Land Rover Certified,15543,0,Black,Black,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,49000,cars.com/vehicledetail/detail/796991173/overview/
2018 ,Land Rover,Discovery HSE,Land Rover Certified,0,0,Black,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,59000,cars.com/vehicledetail/detail/796007392/overview/
2016 ,Land Rover,Range Rover SUPERCHARGED,Land Rover Certified,49169,0,Black,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,57000,cars.com/vehicledetail/detail/797504646/overview/
2018 ,Land Rover,Discovery Sport HSE,Land Rover Certified,711,0,Black,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,36000,cars.com/vehicledetail/detail/797611173/overview/
2018 ,Land Rover,Discovery Sport SE,Land Rover Certified,12756,0,Silver,Black,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,33000,cars.com/vehicledetail/detail/796991209/overview/
2016 ,Land Rover,Range Rover Sport HSE,Land Rover Certified,16633,0,Blue,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,48000,cars.com/vehicledetail/detail/797233098/overview/
2015 ,Land Rover,LR4 HSE,Land Rover Certified,58907,0,Gray,Black,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,30000,cars.com/vehicledetail/detail/797094056/overview/
2018 ,Land Rover,Range Rover Velar S,Land Rover Certified,0,0,Black,Black,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,56000,cars.com/vehicledetail/detail/796991095/overview/
2018 ,Land Rover,Discovery HSE LUXURY,Used,20100,0,Black,Black,Automatic,4x4/4-wheel,360 Exotics,27,4.4,132.0,69988,cars.com/vehicledetail/detail/796797064/overview/
2016 ,Land Rover,Range Rover SUPERCHARGED,Used,39740,0,Black,Black,Automatic,4x4/4-wheel,360 Exotics,27,4.4,132.0,58988,cars.com/vehicledetail/detail/797083593/overview/
2016 ,Land Rover,Range Rover Sport Supercharged SVR,Used,30100,0,Black,Black,Automatic,4x4/4-wheel,360 Exotics,27,4.4,132.0,79988,cars.com/vehicledetail/detail/796016960/overview/
2011 ,Land Rover,Range Rover Supercharged,Used,105600,0,Black,Other,Automatic,4x4/4-wheel,JD Motors,21,4.8,132.0,18995,cars.com/vehicledetail/detail/797347590/overview/
2012 ,Land Rover,Range Rover Evoque Pure Plus,Used,42884,0,White,Black,Automatic,4x4/4-wheel,JD Motors,21,4.8,132.0,22995,cars.com/vehicledetail/detail/797532848/overview/
2013 ,Land Rover,LR4 Base,Used,59875,0,Black,Black,Automatic,4x4/4-wheel,JD Motors,21,4.8,132.0,24995,cars.com/vehicledetail/detail/797347545/overview/
2011 ,Land Rover,Range Rover Sport Supercharged,Used,107860,0,Black,Other,Automatic,4x4/4-wheel,JD Motors,21,4.8,132.0,17995,cars.com/vehicledetail/detail/797347536/overview/
2013 ,Land Rover,Range Rover Sport HSE,Used,90249,0,Black,Black,Automatic,4x4/4-wheel,JD Motors,21,4.8,132.0,21995,cars.com/vehicledetail/detail/797850292/overview/
2015 ,Land Rover,Range Rover Sport Supercharged,Used,22997,0,Black,Black,Automatic,4x4/4-wheel,Driven Auto Sales,3,5.0,133.0,0,cars.com/vehicledetail/detail/797479602/overview/
2007 ,Land Rover,LR3 SE,Used,181454,0,Green,Other,Automatic,4x4/4-wheel,BMW of Austin,231,4.9,136.0,0,cars.com/vehicledetail/detail/797149923/overview/
2012 ,Land Rover,Range Rover Evoque Pure Plus,Used,79339,0,Blue,Beige,Automatic,4x4/4-wheel,Austin Direct Auto Sales,64,2.5,137.0,16900,cars.com/vehicledetail/detail/794745104/overview/
2015 ,Land Rover,Range Rover Sport Supercharged HSE,Used,68554,0,Gray,Black,Automatic,4x4/4-wheel,Apple Leasing Pre-Owned,7,5.0,137.0,32995,cars.com/vehicledetail/detail/796968861/overview/
2008 ,Land Rover,LR3 SE,Used,159090,0,White,Other,Automatic,4x4/4-wheel,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,8295,cars.com/vehicledetail/detail/797573552/overview/
2019 ,Land Rover,Range Rover Evoque SE,Used,24117,0,White,Black,Automatic,4x4/4-wheel,Apple Four Points,15,5.0,140.0,33998,cars.com/vehicledetail/detail/796279183/overview/
2019 ,Land Rover,Discovery SE,Used,21488,0,Blue,Black,Automatic,4x4/4-wheel,Billy Navarre Certified,17,1.0,149.0,0,cars.com/vehicledetail/detail/792945371/overview/
2017 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,Used,32770,0,White,Beige,Automatic,4x4/4-wheel,Aransas Autoplex Superstore,750,4.7,152.0,58990,cars.com/vehicledetail/detail/761607295/overview/
2019 ,Land Rover,Discovery Sport SE,Used,16317,0,White,Black,Automatic,4x4/4-wheel,Hertz Car Sales Killeen,17,4.0,154.0,27994,cars.com/vehicledetail/detail/797800062/overview/
2016 ,Land Rover,Discovery Sport HSE,Used,45002,0,Blue,Beige,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,22980,cars.com/vehicledetail/detail/796200575/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,Used,2186,0,Gray,Black,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,88980,cars.com/vehicledetail/detail/796200383/overview/
2019 ,Land Rover,Range Rover Evoque SE Premium,Used,23364,0,White,Black,Automatic,4x4/4-wheel,Hertz Car Sales San Antonio North East,17,5.0,162.0,30425,cars.com/vehicledetail/detail/797103970/overview/
2016 ,Land Rover,Range Rover Evoque SE Premium,Used,18530,0,Red,Black,Automatic,4x4/4-wheel,CarMax Live Oak,2,2.5,163.0,29998,cars.com/vehicledetail/detail/797082260/overview/
2010 ,Land Rover,LR2 HSE,Used,105611,0,Black,Beige,Automatic,4x4/4-wheel,Alamo Car Center,27,3.9,166.0,7995,cars.com/vehicledetail/detail/797595825/overview/
2016 ,Land Rover,LR4 Base,Used,39752,0,White,Other,Automatic,4x4/4-wheel,Johnson Sewell Ford Lincoln,56,4.4,168.0,36500,cars.com/vehicledetail/detail/795856731/overview/
2019 ,Land Rover,Discovery Sport SE,Used,17296,0,White,Black,Automatic,4x4/4-wheel,Hertz Car Sales San Antonio,8,5.0,170.0,27895,cars.com/vehicledetail/detail/797102021/overview/
2017 ,Land Rover,Range Rover 5.0L Supercharged Autobiography,Used,42767,0,Black,Black,Automatic,4x4/4-wheel,North Park Lincoln,128,4.8,171.0,72995,cars.com/vehicledetail/detail/786026625/overview/
2014 ,Land Rover,Range Rover Sport Supercharged Autobiography,Used,44157,0,White,Black,Automatic,4x4/4-wheel,Carz of Texas,9,3.0,171.0,43995,cars.com/vehicledetail/detail/797562710/overview/
2016 ,Land Rover,Range Rover Sport Supercharged HSE,Used,30740,0,Black,Black,Automatic,4x4/4-wheel,CarMax San Antonio,12,3.0,174.0,43998,cars.com/vehicledetail/detail/797934992/overview/
2016 ,Land Rover,Range Rover,Used,52332,0,White,Black,Automatic,4x4/4-wheel,CarMax San Antonio,12,3.0,174.0,53998,cars.com/vehicledetail/detail/796967244/overview/
2016 ,Land Rover,Discovery Sport HSE,Used,44011,0,White,Beige,Automatic,4x4/4-wheel,Red McCombs Superior Hyundai,76,3.0,176.0,24881,cars.com/vehicledetail/detail/795560557/overview/
2020 ,Land Rover,Range Rover Evoque SE,Land Rover Certified,4102,0,Black,Other,Automatic,AWD,Land Rover San Antonio,9,4.6,176.0,54742,cars.com/vehicledetail/detail/797504577/overview/
2020 ,Land Rover,Range Rover Evoque SE,Land Rover Certified,2514,0,Black,Other,Automatic,AWD,Land Rover San Antonio,9,4.6,176.0,61247,cars.com/vehicledetail/detail/797504411/overview/
2018 ,Land Rover,Range Rover Sport HSE,Land Rover Certified,22796,0,White,Other,Automatic,AWD,Land Rover San Antonio,9,4.6,176.0,61993,cars.com/vehicledetail/detail/797094015/overview/
2020 ,Land Rover,Range Rover Evoque S,Land Rover Certified,4230,0,White,Other,Automatic,AWD,Land Rover San Antonio,9,4.6,176.0,50837,cars.com/vehicledetail/detail/797784247/overview/
2019 ,Land Rover,Discovery Sport LANDMARK EDITION,Land Rover Certified,4401,0,Gray,Other,Automatic,AWD,Land Rover San Antonio,9,4.6,176.0,45740,cars.com/vehicledetail/detail/797504582/overview/
2019 ,Land Rover,Discovery Sport LANDMARK EDITION,Land Rover Certified,4427,0,White,Other,Automatic,AWD,Land Rover San Antonio,9,4.6,176.0,44835,cars.com/vehicledetail/detail/797784333/overview/
2019 ,Land Rover,Discovery Sport SE,Used,21196,0,Black,Black,Automatic,4x4/4-wheel,Cavender Toyota,684,4.7,177.0,30981,cars.com/vehicledetail/detail/794116900/overview/
2006 ,Land Rover,LR3,Used,135000,0,Silver,Other,Automatic,4x4/4-wheel,Ancira Volkswagen,575,3.5,177.0,0,cars.com/vehicledetail/detail/797902288/overview/
2016 ,Land Rover,Range Rover 5.0L Supercharged,Used,41707,0,Black,Other,Automatic,4x4/4-wheel,BMW of Tyler,72,4.8,181.0,57900,cars.com/vehicledetail/detail/797648203/overview/
2017 ,Land Rover,Range Rover Sport 5.0L Supercharged Dynamic,Used,18165,0,Black,Other,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,69888,cars.com/vehicledetail/detail/797488582/overview/
2018 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,11471,0,White,Black,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,82888,cars.com/vehicledetail/detail/797596906/overview/
2016 ,Land Rover,Range Rover Sport 3.0L Turbocharged Diesel HSE Td6,Used,32897,0,White,Beige,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,44777,cars.com/vehicledetail/detail/797141424/overview/
2017 ,Land Rover,Range Rover 5.0L Supercharged,Used,20490,0,White,Other,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,89888,cars.com/vehicledetail/detail/796283597/overview/
2016 ,Land Rover,Range Rover Sport Supercharged SE,Used,35048,0,Black,Black,Automatic,4x4/4-wheel,Orr Cadillac GMC,0,0.0,200.0,39990,cars.com/vehicledetail/detail/797132183/overview/
2017 ,Land Rover,Discovery Sport HSE,Used,40702,0,Black,Black,Automatic,4x4/4-wheel,Waxahachie Autoplex,62,3.8,203.0,27991,cars.com/vehicledetail/detail/797627496/overview/
2019 ,Land Rover,Range Rover Velar P250 S,Used,25968,0,Black,Gray,Automatic,4x4/4-wheel,Peters Chevrolet,43,4.7,205.0,46389,cars.com/vehicledetail/detail/797469440/overview/
2009 ,Land Rover,LR2 HSE,Used,106325,0,Gray,Black,Automatic,4x4/4-wheel,Randall Noe Subaru,0,0.0,213.0,8999,cars.com/vehicledetail/detail/797269489/overview/
2007 ,Land Rover,Range Rover Sport Supercharged,Used,132711,0,Black,Black,Automatic,4x4/4-wheel,Gracie (Private Seller),0,0.0,217.0,9800,cars.com/vehicledetail/detail/797031513/overview/
2016 ,Land Rover,Range Rover 3.0L Turbocharged Diesel HSE Td6,Used,62000,0,Gray,Black,Automanual,AWD,Brandon (Private Seller),0,0.0,219.0,44700,cars.com/vehicledetail/detail/797732884/overview/
2020 ,Land Rover,Range Rover Evoque R-Dynamic HSE,New,0,0,Silver,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797030348/overview/
2020 ,Land Rover,Range Rover Evoque First Edition,New,0,0,Silver,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/791487000/overview/
2020 ,Land Rover,Range Rover Sport HST,New,0,0,Silver,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797362256/overview/
2020 ,Land Rover,Range Rover Sport HSE,New,0,0,Silver,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797362254/overview/
2020 ,Land Rover,Discovery Sport SE R-Dynamic,New,0,0,White,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797651129/overview/
2020 ,Land Rover,Range Rover Sport HSE Dynamic,New,0,0,Blue,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797820335/overview/
2019 ,Land Rover,Range Rover 5.0L V8 Supercharged SV Autobiography,New,0,227322,Other,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,222322,cars.com/vehicledetail/detail/775090220/overview/
2020 ,Land Rover,Range Rover Evoque First Edition,New,0,0,Silver,Other,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797030347/overview/
2020 ,Land Rover,Range Rover Velar R-Dynamic S,New,0,0,Gray,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797362167/overview/
2020 ,Land Rover,Range Rover Evoque First Edition,Used,13591,0,White,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,48577,cars.com/vehicledetail/detail/793730922/overview/
2020 ,Land Rover,Discovery HSE Luxury,New,0,0,Gray,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/796567290/overview/
2020 ,Land Rover,Range Rover P525 HSE,New,0,0,White,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/796567389/overview/
2020 ,Land Rover,Discovery Sport SE,New,0,0,White,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797651130/overview/
2020 ,Land Rover,Range Rover Sport HST,New,0,0,White,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797362255/overview/
2019 ,Land Rover,Discovery Sport,New,0,50183,Black,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,40183,cars.com/vehicledetail/detail/769635967/overview/
2020 ,Land Rover,Discovery HSE,New,0,0,Black,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797030272/overview/
2019 ,Land Rover,Discovery Sport,New,0,46125,Silver,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,36125,cars.com/vehicledetail/detail/755492265/overview/
2018 ,Land Rover,Range Rover Sport Supercharged,Used,33846,0,White,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797877766/overview/
2017 ,Land Rover,Range Rover HSE,Used,0,0,Other,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,68977,cars.com/vehicledetail/detail/797646058/overview/
2016 ,Land Rover,Range Rover Sport Supercharged SE,Used,54299,0,White,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,37977,cars.com/vehicledetail/detail/797646059/overview/
2020 ,Land Rover,Range Rover,New,0,0,White,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797820430/overview/
2020 ,Land Rover,Range Rover Evoque SE,New,0,0,White,Other,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/794146846/overview/
2020 ,Land Rover,Range Rover Evoque First Edition,New,0,0,White,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/795080184/overview/
2019 ,Land Rover,Discovery Sport,New,0,49502,Black,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,39502,cars.com/vehicledetail/detail/769636050/overview/
2020 ,Land Rover,Discovery Sport SE R-Dynamic,New,0,0,Black,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/795666809/overview/
2019 ,Land Rover,Discovery Sport,New,0,52960,Gray,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,42960,cars.com/vehicledetail/detail/754817133/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,New,0,114699,Gray,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,111699,cars.com/vehicledetail/detail/774656668/overview/
2020 ,Land Rover,Range Rover Evoque R-Dynamic HSE,New,0,0,White,Other,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797030273/overview/
2019 ,Land Rover,Range Rover 5.0L V8 Supercharged,New,0,126007,Black,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,122007,cars.com/vehicledetail/detail/771694946/overview/
2020 ,Land Rover,Range Rover Velar S,New,0,0,White,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797362166/overview/
2020 ,Land Rover,Range Rover Evoque SE,New,0,0,Silver,Other,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797030274/overview/
2020 ,Land Rover,Range Rover Velar R-Dynamic S,New,0,0,White,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797030271/overview/
2016 ,Land Rover,Range Rover 5.0L Supercharged,Used,68545,0,Other,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,48977,cars.com/vehicledetail/detail/797877714/overview/
2020 ,Land Rover,Range Rover Velar R-Dynamic S,New,0,0,Silver,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797651098/overview/
2020 ,Land Rover,Range Rover Sport HSE,New,0,0,White,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797362253/overview/
2020 ,Land Rover,Range Rover Evoque R-Dynamic HSE,New,0,0,Black,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/793315735/overview/
2020 ,Land Rover,Range Rover HSE,New,0,0,White,Other,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/795771719/overview/
2020 ,Land Rover,Range Rover Evoque SE,New,0,0,Silver,Other,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797030275/overview/
2017 ,Land Rover,Range Rover Evoque,Used,48783,0,Green,Other,Automatic,4x4/4-wheel,Moss Superstore of Used Cars,13,3.7,220.0,28996,cars.com/vehicledetail/detail/797220263/overview/
2018 ,Land Rover,Range Rover Evoque SE Premium,Used,33220,0,Black,Black,Automatic,4x4/4-wheel,"driversselect, an EchoPark Company",2700,4.8,221.0,27489,cars.com/vehicledetail/detail/797333029/overview/
2019 ,Land Rover,Range Rover Evoque SE Premium,Used,27033,0,White,Black,Automatic,4x4/4-wheel,Hertz Car Sales Mesquite,24,3.5,222.0,30000,cars.com/vehicledetail/detail/797629964/overview/
2018 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,Used,22349,0,Black,Black,Automatic,4x4/4-wheel,Hertz Car Sales Mesquite,24,3.5,222.0,60500,cars.com/vehicledetail/detail/793742450/overview/
2008 ,Land Rover,Range Rover HSE,Used,149821,0,Green,Other,Automatic,4x4/4-wheel,Hiley Mazda  VW of Arlington,1165,4.8,222.0,9990,cars.com/vehicledetail/detail/797738598/overview/
2018 ,Land Rover,Range Rover Velar P250 S,Used,24402,0,Gray,Gray,Automatic,4x4/4-wheel,Vandergriff Hyundai,1265,4.5,223.0,45981,cars.com/vehicledetail/detail/797744294/overview/
2013 ,Land Rover,Range Rover Evoque Pure,Used,67900,0,Red,Black,Automatic,4x4/4-wheel,TRED (Private Seller Dallas),0,0.0,224.0,21239,cars.com/vehicledetail/detail/789536607/overview/
2016 ,Land Rover,Range Rover Sport 3.0L Turbocharged Diesel HSE Td6,Used,29273,0,Black,Beige,Automatic,4x4/4-wheel,BBC Motorsports,45,5.0,225.0,44500,cars.com/vehicledetail/detail/794155457/overview/
2013 ,Land Rover,Range Rover Evoque Pure Plus,Used,75040,0,White,Beige,Automatic,4x4/4-wheel,Carlton Motors,2,2.0,226.0,19995,cars.com/vehicledetail/detail/797532211/overview/
2010 ,Land Rover,Range Rover Sport HSE,Used,139126,0,Gold,Other,Automatic,4x4/4-wheel,Sport City Toyota,132,3.9,226.0,14995,cars.com/vehicledetail/detail/797800680/overview/
2017 ,Land Rover,Range Rover Evoque HSE,Used,22836,0,Black,Black,Automatic,4x4/4-wheel,Granbury Nissan,6,5.0,226.0,34750,cars.com/vehicledetail/detail/795671955/overview/
2009 ,Land Rover,Range Rover HSE,Used,128489,0,Black,Other,Automatic,4x4/4-wheel,Pary's Auto Sales,36,4.4,226.0,8999,cars.com/vehicledetail/detail/797554757/overview/
2018 ,Land Rover,Range Rover Velar P380 SE R-Dynamic,Used,32518,0,Black,Black,Automatic,4x4/4-wheel,CarMax Garland,2,5.0,226.0,51998,cars.com/vehicledetail/detail/795308615/overview/
2012 ,Land Rover,Range Rover Sport HSE,Used,90871,0,White,Other,Automatic,4x4/4-wheel,Auto One,530,5.0,226.0,20755,cars.com/vehicledetail/detail/790843422/overview/
2008 ,Land Rover,LR3 SE,Used,168151,0,Black,Beige,Automatic,4x4/4-wheel,Mondial Auto Sales,9,3.5,227.0,6998,cars.com/vehicledetail/detail/796767123/overview/
2013 ,Land Rover,Range Rover Evoque Pure Plus,Used,60883,0,Red,Beige,Automatic,4x4/4-wheel,Sewell Lexus of Dallas,95,4.2,227.0,19988,cars.com/vehicledetail/detail/796017662/overview/
2014 ,Land Rover,Range Rover 5.0L Supercharged Autobiography,Used,58200,0,Black,Black,Automatic,Unknown,John (Private Seller),0,0.0,228.0,48900,cars.com/vehicledetail/detail/796458147/overview/
