Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Volkswagen,Atlas 3.6 V6 SE R-Line,New,0,45095,White,Beige,Automatic,AWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,38465,cars.com/vehicledetail/detail/796775397/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,39165,Blue,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,32233,cars.com/vehicledetail/detail/785277639/overview/
2020 ,Volkswagen,Passat 2.0T SEL,New,0,32335,White,Beige,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,32335,cars.com/vehicledetail/detail/795452078/overview/
2018 ,Volkswagen,Atlas 3.6L SE,Used,36982,0,Silver,Black,Automatic,FWD,Courtesy Chevrolet Cadillac,196,5.0,223.0,24990,cars.com/vehicledetail/detail/791443030/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Silver,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,17479,cars.com/vehicledetail/detail/783635555/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Black,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,17229,cars.com/vehicledetail/detail/785636185/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,Used,19585,0,White,Black,Automatic,AWD,Toyota of Rockwall,2560,4.7,226.0,29000,cars.com/vehicledetail/detail/792814213/overview/
2019 ,Volkswagen,Golf Alltrack TSI SEL,New,0,37785,Gray,Black,Automatic,AWD,Rusty Wallis Volkswagen,535,4.5,226.0,31684,cars.com/vehicledetail/detail/765231339/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,40015,White,Beige,Automatic,AWD,Rusty Wallis Volkswagen,535,4.5,226.0,33779,cars.com/vehicledetail/detail/788849170/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,45450,White,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,38772,cars.com/vehicledetail/detail/784301094/overview/
2019 ,Volkswagen,Atlas 3.6 V6 SE R-Line,New,0,43725,Black,Black,Automatic,AWD,Rusty Wallis Volkswagen,535,4.5,226.0,37486,cars.com/vehicledetail/detail/768923872/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Black,Black,Manual,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,16462,cars.com/vehicledetail/detail/787806779/overview/
2019 ,Volkswagen,Arteon 2.0T SEL R-Line,New,0,43225,Black,Other,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,38410,cars.com/vehicledetail/detail/788961946/overview/
2019 ,Volkswagen,Arteon 2.0T SEL R-Line,New,0,43225,Other,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,38498,cars.com/vehicledetail/detail/788962062/overview/
2018 ,Volkswagen,Passat 3.6L V6 GT,Used,19478,0,Black,Other,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,20990,cars.com/vehicledetail/detail/791396613/overview/
2008 ,Volkswagen,Eos VR6,Used,170151,0,Blue,Other,Automatic,FWD,Texas Drive Auto Dealer,52,4.7,231.0,4990,cars.com/vehicledetail/detail/795755516/overview/
2009 ,Volkswagen,Routan SE,Used,123195,0,Black,Other,Automatic,FWD,Texas Drive Auto Dealer,52,4.7,231.0,5500,cars.com/vehicledetail/detail/795755414/overview/
2007 ,Volkswagen,Eos 2.0T,Used,99220,0,Blue,Beige,Automatic,FWD,Fidelity Ventures,94,3.7,232.0,5590,cars.com/vehicledetail/detail/753112898/overview/
2018 ,Volkswagen,Golf TSI S,Used,15070,0,White,Black,Automatic,FWD,Central Autohaus,53,4.5,233.0,14988,cars.com/vehicledetail/detail/786871328/overview/
2015 ,Volkswagen,CC,Used,44967,0,Blue,Black,Automatic,FWD,"OttoSource, Corp.",148,3.9,233.0,12672,cars.com/vehicledetail/detail/787637478/overview/
2010 ,Volkswagen,Routan S,Used,129695,0,Gray,Gray,Automatic,FWD,Abawa and Sons,16,5.0,235.0,4650,cars.com/vehicledetail/detail/780558049/overview/
2018 ,Volkswagen,Passat 2.0T R-Line,Used,43049,0,Silver,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,14689,cars.com/vehicledetail/detail/792402592/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,Used,7171,0,Black,Black,Automatic,FWD,Selective Autoplex,4,4.0,236.0,29990,cars.com/vehicledetail/detail/790231475/overview/
2017 ,Volkswagen,Passat 1.8T R-Line,Used,49978,0,Black,Black,Automatic,FWD,Zigler Motors,13,3.9,236.0,13500,cars.com/vehicledetail/detail/772054430/overview/
2015 ,Volkswagen,"Touareg $50,400 MSRP",Used,40425,0,Silver,Beige,Automatic,AWD,Earth Motorcars,375,4.5,236.0,20991,cars.com/vehicledetail/detail/794525660/overview/
2018 ,Volkswagen,Atlas 3.6L SE,Used,39788,0,White,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,24590,cars.com/vehicledetail/detail/788000310/overview/
2017 ,Volkswagen,Passat 1.8T SEL Premium,Used,26870,0,White,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,16900,cars.com/vehicledetail/detail/778130462/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Black,Beige,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,19849,cars.com/vehicledetail/detail/794190786/overview/
2017 ,Volkswagen,Golf Alltrack TSI SEL,Used,54,0,Blue,Black,Automatic,AWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,25991,cars.com/vehicledetail/detail/794669116/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Red,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17229,cars.com/vehicledetail/detail/791824697/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Silver,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17229,cars.com/vehicledetail/detail/791824992/overview/
2016 ,Volkswagen,Jetta 1.8T Sport,Volkswagen Certified,25765,0,Black,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,12991,cars.com/vehicledetail/detail/792824150/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23919,Orange,Gray,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,19937,cars.com/vehicledetail/detail/791825002/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21340,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,17544,cars.com/vehicledetail/detail/791287117/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21635,Orange,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,17827,cars.com/vehicledetail/detail/783982780/overview/
2019 ,Volkswagen,Golf 1.4T SE,New,0,27920,Gray,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24770,cars.com/vehicledetail/detail/776326154/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21340,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,17544,cars.com/vehicledetail/detail/786375054/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21340,Silver,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,17544,cars.com/vehicledetail/detail/786501493/overview/
2019 ,Volkswagen,Atlas 3.6L SEL Premium,New,0,51460,Gray,Gold,Automatic,AWD,Hendrick Volkswagen Frisco,144,4.6,244.0,47460,cars.com/vehicledetail/detail/792772569/overview/
2016 ,Volkswagen,Sport w/Technology,Used,24154,0,Blue,Black,Automatic,AWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,23689,cars.com/vehicledetail/detail/794411864/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,42285,Gray,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,34960,cars.com/vehicledetail/detail/794146460/overview/
2019 ,Volkswagen,Tiguan 2.0T S,Volkswagen Certified,7461,0,White,Gray,Automatic,AWD,Hendrick Volkswagen Frisco,144,4.6,244.0,20491,cars.com/vehicledetail/detail/796840412/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21340,Gray,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,17544,cars.com/vehicledetail/detail/783212005/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20540,Blue,Gray,Manual,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,16677,cars.com/vehicledetail/detail/787972521/overview/
2018 ,Volkswagen,Tiguan 2.0T SEL,Used,33900,0,Gray,Other,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,23995,cars.com/vehicledetail/detail/793227897/overview/
2019 ,Volkswagen,Atlas 3.6 V6 SE R-Line,New,0,44400,Black,Black,Automatic,AWD,McKinney Volkswagen,40,3.1,246.0,37867,cars.com/vehicledetail/detail/796338733/overview/
2019 ,Volkswagen,Atlas 3.6 V6 SE R-Line,New,0,40850,Blue,Beige,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,34637,cars.com/vehicledetail/detail/792424026/overview/
2020 ,Volkswagen,Passat 2.0T SE,New,0,28080,Blue,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,24812,cars.com/vehicledetail/detail/795499626/overview/
2019 ,Volkswagen,Tiguan 2.0T SEL,Volkswagen Certified,3325,0,Red,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,28981,cars.com/vehicledetail/detail/789926289/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20890,Silver,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,17044,cars.com/vehicledetail/detail/786302210/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,31175,White,Black,Automatic,AWD,McKinney Volkswagen,40,3.1,246.0,27766,cars.com/vehicledetail/detail/795731341/overview/
2019 ,Volkswagen,Golf Alltrack TSI SE,New,0,35595,Blue,Black,Automatic,AWD,McKinney Volkswagen,40,3.1,246.0,29359,cars.com/vehicledetail/detail/788206530/overview/
2017 ,Volkswagen,Jetta 1.4T SE,Used,38968,0,Black,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,12981,cars.com/vehicledetail/detail/795232665/overview/
2019 ,Volkswagen,Arteon 2.0T SE,New,0,39110,White,Black,Automatic,AWD,McKinney Volkswagen,40,3.1,246.0,34465,cars.com/vehicledetail/detail/773491535/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Gray,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,17229,cars.com/vehicledetail/detail/783493862/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,44460,Gray,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,38460,cars.com/vehicledetail/detail/793722831/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21340,Silver,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,17777,cars.com/vehicledetail/detail/786631165/overview/
2014 ,Volkswagen,Passat Auto Wolfsburg Ed,Used,91167,0,Gray,Other,Automatic,FWD,H-Town Car Sales,68,4.1,6.0,7751,cars.com/vehicledetail/detail/794195469/overview/
2013 ,Volkswagen,Touareg VR6,Used,117087,0,Brown,Black,Automatic,AWD,Houston Direct Auto,218,4.3,7.0,10591,cars.com/vehicledetail/detail/781121884/overview/
2015 ,Volkswagen,Jetta 2.0L TDI SE w/Connectivity,Used,76982,0,Black,Beige,Automatic,FWD,Houston Direct Auto,218,4.3,7.0,9991,cars.com/vehicledetail/detail/784689495/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,24820,Orange,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,19991,cars.com/vehicledetail/detail/796737573/overview/
2017 ,Volkswagen,Passat 1.8T R-Line,Volkswagen Certified,24787,0,Gray,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,15994,cars.com/vehicledetail/detail/794454617/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Gray,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,17262,cars.com/vehicledetail/detail/787999093/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Silver,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,17262,cars.com/vehicledetail/detail/787999148/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,White,Black,Manual,FWD,Charles Maund Volkswagen,249,4.9,132.0,16462,cars.com/vehicledetail/detail/787999149/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21340,Black,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,17840,cars.com/vehicledetail/detail/790424156/overview/
2019 ,Volkswagen,Beetle 2.0T Final Edition SEL,New,0,0,Gray,Black,Automatic,FWD,Volkswagen of Waco,0,0.0,153.0,32400,cars.com/vehicledetail/detail/775482811/overview/
2019 ,Volkswagen,Tiguan 2.0T SEL,Used,4725,0,Gray,Black,Automatic,FWD,Automax,318,4.0,155.0,29180,cars.com/vehicledetail/detail/791239692/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,White,Black,Automatic,FWD,Automax,318,4.0,155.0,17229,cars.com/vehicledetail/detail/786893057/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21375,Red,Black,Automatic,FWD,Volkswagen of Alamo Heights,109,4.1,168.0,17469,cars.com/vehicledetail/detail/781031161/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,43270,Black,Beige,Automatic,AWD,Volkswagen of Alamo Heights,109,4.1,168.0,35952,cars.com/vehicledetail/detail/779217662/overview/
2019 ,Volkswagen,Tiguan 2.0T SEL Premium,New,0,38990,Black,Other,Automatic,AWD,Volkswagen of Alamo Heights,109,4.1,168.0,33990,cars.com/vehicledetail/detail/777129630/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20540,Blue,Gray,Manual,FWD,Volkswagen of Alamo Heights,109,4.1,168.0,16677,cars.com/vehicledetail/detail/788022350/overview/
2014 ,Volkswagen,Jetta SportWagen TDI,Used,36558,0,White,Beige,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,12126,cars.com/vehicledetail/detail/794322762/overview/
2018 ,Volkswagen,Atlas 3.6L SE,Used,39499,0,Silver,Black,Automatic,FWD,Rusel Felts Motor Company,83,5.0,176.0,22985,cars.com/vehicledetail/detail/789718867/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21420,Orange,Gray,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,17512,cars.com/vehicledetail/detail/790272923/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Silver,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,17229,cars.com/vehicledetail/detail/790272717/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Black,Gray,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,16462,cars.com/vehicledetail/detail/787660345/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Black,Gray,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,16462,cars.com/vehicledetail/detail/780394029/overview/
2019 ,Volkswagen,Arteon 2.0T SEL,New,0,41460,Silver,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,36718,cars.com/vehicledetail/detail/777109046/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23525,Black,Beige,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,19579,cars.com/vehicledetail/detail/790272562/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,White,Black,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,16462,cars.com/vehicledetail/detail/790272915/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21420,Orange,Gray,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,17512,cars.com/vehicledetail/detail/787660279/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,40020,Black,Beige,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,30968,cars.com/vehicledetail/detail/788677097/overview/
2019 ,Volkswagen,Arteon 2.0T SEL,New,0,41550,White,Brown,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,36805,cars.com/vehicledetail/detail/781127103/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,Red,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,17254,cars.com/vehicledetail/detail/780393995/overview/
2019 ,Volkswagen,Tiguan 2.0T S,Used,19209,0,Red,Black,Automatic,FWD,Audi Dominion,296,4.3,177.0,16894,cars.com/vehicledetail/detail/787481578/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Black,Black,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,16462,cars.com/vehicledetail/detail/787660292/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Black,Gray,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,16462,cars.com/vehicledetail/detail/792022207/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Black,Black,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,16462,cars.com/vehicledetail/detail/792022255/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,White,Black,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,16462,cars.com/vehicledetail/detail/792022600/overview/
2019 ,Volkswagen,Passat 2.0T Wolfsburg,New,0,27800,Silver,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,19988,cars.com/vehicledetail/detail/778763586/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Red,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,17229,cars.com/vehicledetail/detail/787660343/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21455,Orange,Gray,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,17949,cars.com/vehicledetail/detail/783345108/overview/
2018 ,Volkswagen,2.0T R-Line,Used,34375,0,White,Black,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,16961,cars.com/vehicledetail/detail/794724851/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Blue,Gray,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,17229,cars.com/vehicledetail/detail/787986552/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,39450,White,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,32468,cars.com/vehicledetail/detail/766254710/overview/
2009 ,Volkswagen,Routan SEL,Used,89939,0,Blue,Gray,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,7999,cars.com/vehicledetail/detail/794965037/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Blue,Gray,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,17229,cars.com/vehicledetail/detail/784468568/overview/
2019 ,Volkswagen,Passat 2.0T Wolfsburg,New,0,27800,Black,Other,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,22997,cars.com/vehicledetail/detail/755132024/overview/
2019 ,Volkswagen,Atlas 3.6 V6 SE R-Line,New,0,43525,White,Black,Automatic,AWD,Rusty Wallis Volkswagen,535,4.5,226.0,37334,cars.com/vehicledetail/detail/780811318/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,White,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,17504,cars.com/vehicledetail/detail/772660537/overview/
2016 ,Volkswagen,Touareg VR6 Lux,Used,79271,0,White,Beige,Automatic,AWD,Sewell Lexus of Fort Worth,27,4.2,230.0,15998,cars.com/vehicledetail/detail/789438429/overview/
2019 ,Volkswagen,Atlas 3.6 V6 SE R-Line,New,0,40850,Black,Beige,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,34887,cars.com/vehicledetail/detail/788962070/overview/
2019 ,Volkswagen,Atlas 3.6 V6 SEL R-Line,New,0,45470,Silver,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,39998,cars.com/vehicledetail/detail/788962086/overview/
2013 ,Volkswagen,Passat 2.0 TDI SE,Used,61067,0,Black,Black,Automatic,FWD,"OttoSource, Corp.",148,3.9,233.0,9999,cars.com/vehicledetail/detail/791465230/overview/
2015 ,Volkswagen,CC 2.0T R-Line,Used,61272,0,White,Beige,Automatic,FWD,Audi Fort Worth,259,4.7,234.0,11700,cars.com/vehicledetail/detail/792047442/overview/
2014 ,Volkswagen,Tiguan Auto R-Line,Used,69931,0,Silver,Black,Automatic,FWD,Delta Autogroup,79,3.2,235.0,12499,cars.com/vehicledetail/detail/790260942/overview/
2012 ,Volkswagen,Passat 2.0 TDI SEL Premium,Used,35311,0,White,Beige,Automatic,FWD,Midway Auto Group,127,2.6,235.0,11950,cars.com/vehicledetail/detail/784940090/overview/
2018 ,Volkswagen,Atlas 3.6L SE,Used,29994,0,Black,Black,Automatic,FWD,Selective Autoplex,4,4.0,236.0,25496,cars.com/vehicledetail/detail/789563721/overview/
2018 ,Volkswagen,Passat 2.0T R-Line,Used,21879,0,Silver,Black,Automatic,FWD,McDavid Ford,920,2.8,237.0,14991,cars.com/vehicledetail/detail/794526040/overview/
2019 ,Volkswagen,Tiguan 2.0T SE,Used,13417,0,Blue,Black,Automatic,FWD,Silver Star Motorcars,17,3.7,238.0,22500,cars.com/vehicledetail/detail/782706165/overview/
2018 ,Volkswagen,Atlas 3.6L SEL,Used,24200,0,Black,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,28990,cars.com/vehicledetail/detail/788436860/overview/
2013 ,Volkswagen,Beetle 2.5L,Used,48712,0,White,Black,Automatic,FWD,Shawn (Private Seller),0,0.0,243.0,9950,cars.com/vehicledetail/detail/790077660/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,Gray,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17254,cars.com/vehicledetail/detail/791825040/overview/
2019 ,Volkswagen,Arteon 2.0T SEL R-Line,New,0,43315,White,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,38497,cars.com/vehicledetail/detail/791825029/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,24375,Silver,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,19646,cars.com/vehicledetail/detail/791825076/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Gray,Black,Manual,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,16462,cars.com/vehicledetail/detail/791824709/overview/
2019 ,Volkswagen,Arteon 2.0T SEL,New,0,41460,Black,Brown,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,36718,cars.com/vehicledetail/detail/791825035/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,White,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17229,cars.com/vehicledetail/detail/791825071/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23820,Orange,Gray,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,19862,cars.com/vehicledetail/detail/791824979/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,Blue,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17254,cars.com/vehicledetail/detail/791824999/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20890,Blue,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17044,cars.com/vehicledetail/detail/791824972/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,Gray,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17254,cars.com/vehicledetail/detail/791824691/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,Blue,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17254,cars.com/vehicledetail/detail/791824693/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Silver,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17229,cars.com/vehicledetail/detail/791825075/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,White,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17254,cars.com/vehicledetail/detail/791825016/overview/
