Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,MINI,Hardtop Cooper S,Used,65985,0,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,15968,cars.com/vehicledetail/detail/796302734/overview/
2017 ,MINI,Clubman Cooper S,MINI Certified,36241,0,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,21962,cars.com/vehicledetail/detail/794217100/overview/
2019 ,MINI,Hardtop Cooper,MINI Certified,1961,0,Silver,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,25900,cars.com/vehicledetail/detail/787616840/overview/
2019 ,MINI,Hardtop Cooper S,MINI Certified,11618,0,Gray,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,26900,cars.com/vehicledetail/detail/788210119/overview/
2017 ,MINI,Clubman Cooper,Used,51446,0,Red,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,17968,cars.com/vehicledetail/detail/794462179/overview/
2019 ,MINI,Clubman Cooper S,MINI Certified,7111,0,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,30900,cars.com/vehicledetail/detail/776120749/overview/
2017 ,MINI,Hardtop John Cooper Works,Used,27694,0,Silver,Black,Manual,FWD,Ingram Park Chrysler Jeep Dodge RAM,1259,4.8,179.0,23881,cars.com/vehicledetail/detail/792606483/overview/
2017 ,MINI,Clubman Cooper,Used,26411,0,Blue,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,16789,cars.com/vehicledetail/detail/793844731/overview/
2012 ,MINI,Cooper S Base,Used,63181,0,Silver,Black,Manual,FWD,Speed Motors,13,5.0,227.0,10797,cars.com/vehicledetail/detail/790526643/overview/
2014 ,MINI,Hardtop Cooper S,Used,38567,0,Orange,Black,Manual,FWD,BMW of Dallas,945,4.5,227.0,15491,cars.com/vehicledetail/detail/793960415/overview/
2019 ,MINI,Clubman Cooper,New,0,30845,Other,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,30845,cars.com/vehicledetail/detail/771619332/overview/
2017 ,MINI,Convertible John Cooper Works,Used,20699,0,Green,Black,Manual,FWD,Sewell Cadillac of Dallas,61,4.7,228.0,29888,cars.com/vehicledetail/detail/795914375/overview/
2017 ,MINI,Countryman Cooper ALL4,Used,40099,0,Gray,Black,Automatic,AWD,CarMax Hulen Mall,1,5.0,230.0,19998,cars.com/vehicledetail/detail/796774830/overview/
2013 ,MINI,Convertible John Cooper Works,Used,123077,0,Orange,Black,Manual,FWD,Weeks Motors,0,0.0,233.0,11480,cars.com/vehicledetail/detail/795266622/overview/
2017 ,MINI,Hardtop Cooper,Used,18747,0,Gray,Black,Automatic,FWD,"Certified Autoplex, Inc.",1331,4.9,235.0,16596,cars.com/vehicledetail/detail/791153926/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,41746,0,Blue,Black,Automatic,AWD,Texas Car One,90,4.9,235.0,19496,cars.com/vehicledetail/detail/791067035/overview/
2016 ,MINI,Clubman Cooper,Used,69845,0,Silver,Black,Automatic,FWD,Texas Car One,90,4.9,235.0,13496,cars.com/vehicledetail/detail/785635259/overview/
2015 ,MINI,Hardtop Cooper,Used,49937,0,Black,Black,Manual,FWD,Dallas Autos Direct,307,4.6,237.0,12995,cars.com/vehicledetail/detail/785242647/overview/
2019 ,MINI,Hardtop Cooper,Used,8570,0,Orange,Black,Automatic,FWD,eCarOne.com,2060,4.9,237.0,19450,cars.com/vehicledetail/detail/788923245/overview/
2019 ,MINI,Convertible Cooper,Used,29607,0,Black,Black,Automatic,FWD,eCarOne.com,2060,4.9,237.0,18950,cars.com/vehicledetail/detail/796557301/overview/
2019 ,MINI,Convertible Cooper,Used,21859,0,Blue,Black,Automatic,FWD,eCarOne.com,2060,4.9,237.0,19950,cars.com/vehicledetail/detail/795341285/overview/
2013 ,MINI,Roadster Cooper S,Used,82404,0,Black,Other,Manual,FWD,Huffines Chevrolet Hyundai Plano,96,4.9,238.0,10991,cars.com/vehicledetail/detail/794748932/overview/
2017 ,MINI,Hardtop Cooper,Used,8751,0,White,Black,Automatic,FWD,Passport Motors,94,4.8,239.0,16990,cars.com/vehicledetail/detail/790439199/overview/
2016 ,MINI,Clubman Cooper,Used,19831,0,White,Black,Automatic,FWD,Passport Motors,94,4.8,239.0,16750,cars.com/vehicledetail/detail/789263588/overview/
2017 ,MINI,Hardtop Cooper,Used,74171,0,Blue,Black,Automatic,FWD,Passport Motors,94,4.8,239.0,14650,cars.com/vehicledetail/detail/790605248/overview/
2014 ,MINI,Paceman Cooper S ALL4,Used,48121,0,White,Black,Automatic,AWD,Brandy (Private Seller),0,0.0,241.0,16000,cars.com/vehicledetail/detail/784994208/overview/
2018 ,MINI,Clubman Cooper S,Used,24890,0,Gray,Black,Manual,AWD,AutoNation Ford Frisco,723,4.2,244.0,24991,cars.com/vehicledetail/detail/796437324/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,14777,0,Gray,Black,Automatic,AWD,CarMax McKinney,0,0.0,249.0,19998,cars.com/vehicledetail/detail/795970676/overview/
2015 ,MINI,Hardtop Cooper S,Used,99778,0,Red,Black,Manual,FWD,AutoNation Honda Lewisville,562,4.7,241.0,10987,cars.com/vehicledetail/detail/796461439/overview/
2012 ,MINI,Cooper S Countryman Base,Used,74191,0,White,Black,Automatic,FWD,CarMax Live Oak,2,2.5,163.0,13599,cars.com/vehicledetail/detail/795985406/overview/
2016 ,MINI,Clubman Cooper,Used,23358,0,Gray,Black,Automatic,FWD,CarMax Hulen Mall,1,5.0,230.0,16998,cars.com/vehicledetail/detail/793341310/overview/
2016 ,MINI,Clubman Cooper S,Used,28451,0,Blue,Gray,Automatic,FWD,BMW of Austin,231,4.9,136.0,18996,cars.com/vehicledetail/detail/791448485/overview/
2013 ,MINI,Hardtop Cooper S,Used,32905,0,Red,Other,Other,FWD,Star Motor Cars,32,5.0,13.0,10450,cars.com/vehicledetail/detail/788747951/overview/
2018 ,MINI,Clubman Cooper S ALL4,Used,19571,0,Black,Black,Automatic,AWD,BMW of Austin,231,4.9,136.0,24276,cars.com/vehicledetail/detail/791074307/overview/
2016 ,MINI,Clubman Cooper,Used,31355,0,Blue,Black,Manual,FWD,Mini of Dallas,66,4.7,227.0,17991,cars.com/vehicledetail/detail/784856307/overview/
2019 ,MINI,Convertible Cooper,Used,16650,0,Red,Black,Automatic,FWD,eCarOne.com,2060,4.9,237.0,20950,cars.com/vehicledetail/detail/795341286/overview/
2016 ,MINI,Clubman Cooper S,Used,24970,0,Red,Gray,Automatic,FWD,Texas Car One,90,4.9,235.0,17996,cars.com/vehicledetail/detail/795044320/overview/
2017 ,MINI,Clubman Cooper S,Used,45068,0,Black,Other,Automatic,FWD,"Extreme Sportcars, Inc.",4,5.0,235.0,18490,cars.com/vehicledetail/detail/793828137/overview/
2016 ,MINI,Convertible Cooper,Used,29726,0,Green,Black,Automatic,FWD,Texas Car One,90,4.9,235.0,18996,cars.com/vehicledetail/detail/795044296/overview/
2015 ,MINI,Countryman Cooper S ALL4,Used,28374,0,Blue,Black,Manual,AWD,CarMax Houston Katy Freeway,2,3.0,8.0,17998,cars.com/vehicledetail/detail/795979822/overview/
2017 ,MINI,Hardtop Cooper,Used,24494,0,Red,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,17491,cars.com/vehicledetail/detail/787103705/overview/
2017 ,MINI,Clubman Cooper,Used,46027,0,Silver,Black,Manual,FWD,Mini of Dallas,66,4.7,227.0,18991,cars.com/vehicledetail/detail/788059043/overview/
2019 ,MINI,Clubman Cooper,Used,11761,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,19999,cars.com/vehicledetail/detail/783809517/overview/
2019 ,MINI,Clubman Cooper,Used,12429,0,Gray,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,23999,cars.com/vehicledetail/detail/758369656/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,19833,0,Red,Other,Automatic,AWD,Safeen Motors,349,4.9,228.0,20999,cars.com/vehicledetail/detail/795876133/overview/
2019 ,MINI,Clubman Cooper,Used,8753,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,23686,cars.com/vehicledetail/detail/780548965/overview/
2014 ,MINI,Clubman Cooper S,Used,70774,0,Gray,Black,Automatic,FWD,CarMax Austin South,0,0.0,130.0,12599,cars.com/vehicledetail/detail/793246056/overview/
2010 ,MINI,Cooper S Clubman,Used,60530,0,Blue,Gray,Automatic,FWD,Marin (Private Seller),0,0.0,230.0,7200,cars.com/vehicledetail/detail/791602701/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,15358,0,Gray,Black,Automatic,AWD,CarMax Plano,15,4.2,238.0,19998,cars.com/vehicledetail/detail/796776635/overview/
2019 ,MINI,Clubman Cooper,MINI Certified,7453,0,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,23900,cars.com/vehicledetail/detail/771691797/overview/
2018 ,MINI,Hardtop Cooper,Used,5682,0,White,Black,Automatic,FWD,Austin eAutos,26,5.0,131.0,17950,cars.com/vehicledetail/detail/785369347/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,13257,0,Blue,Black,Automatic,AWD,CarMax Texas Stadium (Irving),9,5.0,229.0,20998,cars.com/vehicledetail/detail/796780834/overview/
2016 ,MINI,Hardtop Cooper,Used,11219,0,Blue,Black,Other,FWD,Gunn Nissan,601,4.7,168.0,16495,cars.com/vehicledetail/detail/795637345/overview/
2016 ,MINI,Hardtop Cooper S,Used,33366,0,Black,Black,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,18998,cars.com/vehicledetail/detail/796775112/overview/
2013 ,MINI,Hardtop Cooper,Used,75594,0,Beige,Other,Other,FWD,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,0,cars.com/vehicledetail/detail/798053326/overview/
2020 ,MINI,Convertible Cooper,New,0,32820,White,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,31721,cars.com/vehicledetail/detail/798044690/overview/
2011 ,MINI,Cooper Base,Used,94172,0,Black,Black,Automatic,FWD,BMW of West Houston,470,4.0,8.0,5981,cars.com/vehicledetail/detail/798034386/overview/
2016 ,MINI,COOPER S COUNTRYMAN,MINI Certified,36136,0,Blue,Black,Automatic,FWD,MINI of The Woodlands,102,4.3,39.0,17691,cars.com/vehicledetail/detail/791947895/overview/
2016 ,MINI,JOHN COOPER WORKS COUNTRYMAN,MINI Certified,9591,0,Silver,Black,Automatic,AWD,MINI of The Woodlands,102,4.3,39.0,29491,cars.com/vehicledetail/detail/794982606/overview/
2015 ,MINI,Hardtop Cooper S,Used,46159,0,Red,Other,Other,FWD,Toyota of Cedar Park,657,4.9,140.0,14991,cars.com/vehicledetail/detail/798063530/overview/
2006 ,MINI,Cooper,Used,78100,0,Blue,Other,Other,FWD,Gillman Subaru of San Antonio,33,3.7,158.0,5999,cars.com/vehicledetail/detail/797951933/overview/
2016 ,MINI,Hardtop Cooper S,Used,74691,0,Black,Black,Automatic,FWD,Clear Choice Automotive,2,5.0,171.0,14999,cars.com/vehicledetail/detail/798034208/overview/
2012 ,MINI,Cooper Base,Used,110055,0,Gray,Other,Other,FWD,Shetler-Corley Motors,0,0.0,198.0,0,cars.com/vehicledetail/detail/798024299/overview/
2019 ,MINI,Countryman Cooper,Used,18743,0,Black,Black,Automatic,FWD,Lynn Smith Chevrolet,462,4.6,220.0,22900,cars.com/vehicledetail/detail/798059077/overview/
2013 ,MINI,Roadster Cooper S,Used,19200,0,Black,Other,Automatic,FWD,Lynn Smith Chevrolet,462,4.6,220.0,16000,cars.com/vehicledetail/detail/798059474/overview/
2013 ,MINI,Hardtop Cooper,Used,61628,0,Green,Black,Automatic,FWD,Lynn Smith Chevrolet,462,4.6,220.0,10000,cars.com/vehicledetail/detail/798059112/overview/
2014 ,MINI,Convertible Cooper,Used,55117,0,Blue,Black,Manual,FWD,Courtesy Nissan,391,4.6,234.0,0,cars.com/vehicledetail/detail/798036033/overview/
2017 ,MINI,Cooper,Used,31735,0,White,Black,Automatic,AWD,Earth Motorcars,375,4.5,236.0,21991,cars.com/vehicledetail/detail/795074540/overview/
2008 ,MINI,Cooper,Used,86200,0,Black,Black,Automatic,Unknown,Nate (Private Seller),0,0.0,4.0,4950,cars.com/vehicledetail/detail/797085614/overview/
2020 ,MINI,Countryman Cooper S,New,0,38685,Brown,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,38685,cars.com/vehicledetail/detail/796974667/overview/
2019 ,MINI,Countryman Cooper S,Used,0,0,Black,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,30261,cars.com/vehicledetail/detail/795898033/overview/
2020 ,MINI,Countryman Cooper S,New,0,38555,Green,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,36551,cars.com/vehicledetail/detail/797597305/overview/
2020 ,MINI,Countryman Cooper S,Used,0,0,White,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,32421,cars.com/vehicledetail/detail/784278305/overview/
2020 ,MINI,Hardtop Cooper,New,0,28695,Red,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,27591,cars.com/vehicledetail/detail/796974666/overview/
2020 ,MINI,Countryman Cooper S,New,0,36665,Red,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,34661,cars.com/vehicledetail/detail/797597823/overview/
2020 ,MINI,Hardtop Cooper,New,0,28985,White,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,27881,cars.com/vehicledetail/detail/797310049/overview/
2017 ,MINI,Hardtop Cooper,Used,25214,0,Red,White,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,16981,cars.com/vehicledetail/detail/795639808/overview/
2013 ,MINI,Countryman Cooper S,Used,71685,0,Brown,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,9982,cars.com/vehicledetail/detail/795928337/overview/
2012 ,MINI,Cooper S Countryman Base,Used,72086,0,Red,Black,Manual,FWD,Greenway Mazda,198,4.8,6.0,10399,cars.com/vehicledetail/detail/759688834/overview/
2014 ,MINI,Countryman Cooper S ALL4,Used,56136,0,White,Black,Automatic,AWD,Greenway Mazda,198,4.8,6.0,14499,cars.com/vehicledetail/detail/760113421/overview/
2014 ,MINI,Countryman Cooper,Used,99262,0,Black,Black,Automatic,FWD,West Point Buick GMC,1860,4.9,6.0,8777,cars.com/vehicledetail/detail/794510964/overview/
2016 ,MINI,Countryman Cooper S ALL4,Used,39778,0,Silver,Black,Other,AWD,West Houston INFINITI,551,4.8,6.0,16971,cars.com/vehicledetail/detail/794991950/overview/
2014 ,MINI,Countryman Cooper S,Used,40904,0,Blue,Black,Other,FWD,Don McGill Toyota of Houston,900,4.6,7.0,14438,cars.com/vehicledetail/detail/797941924/overview/
2012 ,MINI,Cooper S Countryman Base,Used,65436,0,Silver,Black,Automatic,FWD,Houston Direct Auto,218,4.3,7.0,9791,cars.com/vehicledetail/detail/797813968/overview/
2017 ,MINI,Convertible Cooper S,Used,48600,0,White,Black,Automatic,FWD,Houston Direct Auto,218,4.3,7.0,20991,cars.com/vehicledetail/detail/797598713/overview/
2013 ,MINI,Hardtop Cooper S,Used,35130,0,Beige,Black,Automatic,FWD,MBK Auto Group,32,5.0,7.0,10888,cars.com/vehicledetail/detail/794816952/overview/
2016 ,MINI,Clubman Cooper S,Used,56742,0,Silver,Other,Other,FWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,19995,cars.com/vehicledetail/detail/797641215/overview/
2012 ,MINI,Cooper S Countryman Base,Used,48374,0,Brown,Black,Automatic,FWD,R&T Expo,19,4.3,7.0,11995,cars.com/vehicledetail/detail/797843572/overview/
2015 ,MINI,Hardtop Cooper S,Used,43006,0,Black,Black,Manual,FWD,AutoNation Ford Katy,906,4.5,7.0,12952,cars.com/vehicledetail/detail/797146319/overview/
2017 ,MINI,Hardtop Cooper S,Used,23439,0,White,Black,Manual,FWD,BMW of West Houston,470,4.0,8.0,18981,cars.com/vehicledetail/detail/797363898/overview/
2016 ,MINI,Clubman Cooper S,Used,30816,0,Gray,Black,Manual,FWD,CarMax Houston Katy Freeway,2,3.0,8.0,17998,cars.com/vehicledetail/detail/797473696/overview/
2016 ,MINI,Clubman Cooper,Used,19331,0,Gray,Black,Automatic,FWD,CarMax Houston Katy Freeway,2,3.0,8.0,17998,cars.com/vehicledetail/detail/797473832/overview/
2014 ,MINI,Countryman Cooper,Used,63914,0,Blue,Black,Automatic,FWD,Spring Branch Honda,37,4.6,8.0,12542,cars.com/vehicledetail/detail/797824063/overview/
2019 ,MINI,E Countryman Cooper S ALL4,Used,6171,0,White,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,33998,cars.com/vehicledetail/detail/797868178/overview/
2017 ,MINI,Hardtop Cooper,Used,36801,0,Red,Other,Other,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,15945,cars.com/vehicledetail/detail/797596295/overview/
2014 ,MINI,Paceman Cooper S,Used,30076,0,Black,Black,Automatic,FWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,14491,cars.com/vehicledetail/detail/796977527/overview/
2012 ,MINI,Cooper S Countryman Base,Used,62141,0,Silver,Black,Manual,4x2/2-wheel,GP (Private Seller),0,0.0,12.0,9250,cars.com/vehicledetail/detail/797615661/overview/
2009 ,MINI,Cooper S,Used,103000,0,Red,Other,Automatic,FWD,Central Houston Nissan,1200,4.1,13.0,4995,cars.com/vehicledetail/detail/797299284/overview/
2012 ,MINI,Cooper S Base,Used,102536,0,Blue,Black,Automatic,FWD,Dash Motorworks,25,5.0,19.0,7995,cars.com/vehicledetail/detail/797345625/overview/
2015 ,MINI,Countryman Cooper,Used,30306,0,Black,Black,Manual,FWD,Porsche North Houston,510,4.9,23.0,12991,cars.com/vehicledetail/detail/795674413/overview/
2012 ,MINI,Cooper Countryman Base,Used,59944,0,Gray,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,12998,cars.com/vehicledetail/detail/797873169/overview/
2017 ,MINI,Hardtop Cooper,Used,43674,0,Green,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,15998,cars.com/vehicledetail/detail/797873256/overview/
2013 ,MINI,Paceman Cooper S,Used,42266,0,Blue,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,14998,cars.com/vehicledetail/detail/797461879/overview/
2017 ,MINI,Hardtop Cooper,Used,18220,0,Gray,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,16952,cars.com/vehicledetail/detail/797095809/overview/
2012 ,MINI,Cooper Base,Used,107230,0,Silver,Other,Automatic,FWD,Butler Direct,0,0.0,29.0,6500,cars.com/vehicledetail/detail/792253363/overview/
2020 ,MINI,Hardtop Cooper,New,0,32645,White,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,32145,cars.com/vehicledetail/detail/794651267/overview/
2020 ,MINI,Convertible Cooper,New,0,32795,Red,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,32295,cars.com/vehicledetail/detail/793927061/overview/
2020 ,MINI,Clubman Cooper S,New,0,35195,Red,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,35195,cars.com/vehicledetail/detail/797760153/overview/
2020 ,MINI,Hardtop Cooper,New,0,28280,Green,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,27780,cars.com/vehicledetail/detail/794651047/overview/
2007 ,MINI,Cooper S,Used,58366,0,Green,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,9452,cars.com/vehicledetail/detail/796277984/overview/
2014 ,MINI,Countryman Cooper S,Used,65320,0,Blue,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,12981,cars.com/vehicledetail/detail/797077972/overview/
2019 ,MINI,Hardtop Cooper S,New,0,33195,White,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,29251,cars.com/vehicledetail/detail/797760163/overview/
2020 ,MINI,Hardtop Cooper,New,0,26345,Red,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,25345,cars.com/vehicledetail/detail/794651261/overview/
2020 ,MINI,Hardtop Cooper S,New,0,29430,White,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,28430,cars.com/vehicledetail/detail/794651273/overview/
2019 ,MINI,Clubman Cooper S ALL4,New,0,40300,Blue,Other,Automatic,AWD,Advantage BMW Clear Lake,102,4.3,34.0,33388,cars.com/vehicledetail/detail/797480747/overview/
2020 ,MINI,Clubman Cooper S,New,0,35545,Silver,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,35545,cars.com/vehicledetail/detail/797760155/overview/
2020 ,MINI,Hardtop Cooper,New,0,29195,Orange,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,28695,cars.com/vehicledetail/detail/795195262/overview/
2015 ,MINI,Hardtop Cooper S,Used,42228,0,White,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,19988,cars.com/vehicledetail/detail/797870979/overview/
2016 ,MINI,Hardtop Cooper S,Used,31544,0,White,Black,Automatic,FWD,Lithia Chrysler Dodge Jeep Ram Fiat of Bryan College Station,31,3.3,77.0,20499,cars.com/vehicledetail/detail/794387647/overview/
2013 ,MINI,Coupe Cooper S,Used,69411,0,White,Other,Automatic,FWD,Henna Chevrolet,73,4.7,130.0,10220,cars.com/vehicledetail/detail/797928630/overview/
2017 ,MINI,Hardtop John Cooper Works,Used,9015,0,Red,Black,Manual,FWD,CarMax Austin North,5,1.0,130.0,25998,cars.com/vehicledetail/detail/797131759/overview/
2017 ,MINI,Countryman Cooper S,Used,33337,0,Blue,Black,Automatic,FWD,South Point Hyundai,1496,4.7,130.0,21482,cars.com/vehicledetail/detail/797948876/overview/
2016 ,MINI,Countryman Cooper S,Used,16552,0,White,Black,Automatic,FWD,CarMax Austin South,0,0.0,130.0,20998,cars.com/vehicledetail/detail/797284647/overview/
2015 ,MINI,Hardtop Cooper,Used,31497,0,Black,Black,Manual,FWD,KIA of South Austin,105,4.3,131.0,9988,cars.com/vehicledetail/detail/797767553/overview/
2012 ,MINI,Cooper S,Used,59809,0,Blue,Other,Other,FWD,Capitol Chevrolet,916,4.9,131.0,9633,cars.com/vehicledetail/detail/795170117/overview/
2009 ,MINI,Cooper Clubman John Cooper Works,Used,84000,0,Blue,Other,Manual,FWD,TRED Private Seller (Austin),0,0.0,131.0,7129,cars.com/vehicledetail/detail/794700266/overview/
2009 ,MINI,Cooper,Used,96982,0,Black,Other,Other,FWD,CAG - First Texas Honda,1771,4.9,131.0,6299,cars.com/vehicledetail/detail/797929002/overview/
2016 ,MINI,Hardtop Cooper S,Used,34456,0,Gray,Black,Automatic,FWD,CAG - Austin INFINITI,663,4.9,132.0,17997,cars.com/vehicledetail/detail/797622595/overview/
2015 ,MINI,Countryman Cooper S,Used,41308,0,White,Black,Other,FWD,CAG - Austin Subaru,548,4.9,132.0,15988,cars.com/vehicledetail/detail/797524654/overview/
2016 ,MINI,Hardtop Cooper,Used,52306,0,White,Black,Manual,FWD,Lexus of Austin,28,4.9,133.0,14950,cars.com/vehicledetail/detail/797211163/overview/
2014 ,MINI,Coupe John Cooper Works,Used,49459,0,Black,Other,Manual,FWD,Covert Buick GMC Austin,845,3.5,134.0,16500,cars.com/vehicledetail/detail/797822168/overview/
2010 ,MINI,Cooper,Used,115000,0,Black,Black,Manual,Unknown,Fiona (Private Seller),0,0.0,135.0,3200,cars.com/vehicledetail/detail/797792528/overview/
2019 ,MINI,Hardtop Cooper,Used,10387,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,21594,cars.com/vehicledetail/detail/792378152/overview/
2017 ,MINI,Hardtop Cooper,Used,18811,0,Gray,Other,Automatic,FWD,BMW of Austin,231,4.9,136.0,0,cars.com/vehicledetail/detail/797942521/overview/
2017 ,MINI,Hardtop Cooper S,Used,35104,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,17998,cars.com/vehicledetail/detail/797513455/overview/
2017 ,MINI,Hardtop Cooper S,Used,35859,0,Blue,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,20751,cars.com/vehicledetail/detail/796811510/overview/
2017 ,MINI,Countryman Cooper S ALL4,Used,23560,0,Blue,Black,Automatic,AWD,BMW of Austin,231,4.9,136.0,27659,cars.com/vehicledetail/detail/797766509/overview/
2016 ,MINI,Countryman Cooper S,Used,24886,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,18998,cars.com/vehicledetail/detail/797321721/overview/
2019 ,MINI,Clubman Cooper S,Used,14711,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,25834,cars.com/vehicledetail/detail/791977146/overview/
2017 ,MINI,Cooper,Used,34123,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,18005,cars.com/vehicledetail/detail/796811400/overview/
2016 ,MINI,Hardtop Cooper S,Used,36402,0,Gray,Other,Other,FWD,BMW of Austin,231,4.9,136.0,17940,cars.com/vehicledetail/detail/797942686/overview/
2017 ,MINI,Hardtop Cooper,Used,26031,0,Silver,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,17442,cars.com/vehicledetail/detail/796811398/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,23076,0,Silver,Black,Manual,AWD,BMW of Austin,231,4.9,136.0,21998,cars.com/vehicledetail/detail/796811407/overview/
2019 ,MINI,Hardtop Cooper S,Used,12487,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,23999,cars.com/vehicledetail/detail/790847712/overview/
2019 ,MINI,Countryman Cooper S,Used,12131,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,25089,cars.com/vehicledetail/detail/788012938/overview/
2019 ,MINI,Countryman Cooper S,Used,12419,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,29326,cars.com/vehicledetail/detail/792378429/overview/
2019 ,MINI,Countryman Cooper S,Used,8046,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,30485,cars.com/vehicledetail/detail/784392065/overview/
2019 ,MINI,Clubman Cooper,Used,11692,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,20296,cars.com/vehicledetail/detail/797307322/overview/
2019 ,MINI,Countryman Cooper S,Used,9729,0,Blue,Gray,Automatic,FWD,BMW of Austin,231,4.9,136.0,29933,cars.com/vehicledetail/detail/796697480/overview/
2017 ,MINI,Hardtop Cooper,Used,29546,0,Silver,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,16128,cars.com/vehicledetail/detail/796811509/overview/
2017 ,MINI,Hardtop Cooper,Used,22319,0,Orange,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,17275,cars.com/vehicledetail/detail/797321710/overview/
2016 ,MINI,Countryman Cooper S,Used,18811,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,19512,cars.com/vehicledetail/detail/796811521/overview/
2019 ,MINI,Clubman Cooper,Used,13554,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,21989,cars.com/vehicledetail/detail/796697479/overview/
2019 ,MINI,Clubman Cooper S,Used,14404,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,23322,cars.com/vehicledetail/detail/792378150/overview/
2017 ,MINI,Hardtop Cooper S,Used,23612,0,Red,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,20808,cars.com/vehicledetail/detail/796338075/overview/
